V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
-3.962375685567477,-2.1147611911637245,6.199632844363585,-8.869691421474073,2.7063684616496015,5.729262187328137,-8.179492163926534,-5.454748384952655,-3.001393567428993,-3.9693401605794367,4
7.0374833776650245,6.246049422070637,-1.0491946129327738,5.146632168638449,-8.008487151034911,1.5838991890703114,-8.062044657720717,7.556402425165904,0.9159561092084539,-1.581555268685456,2
6.2506338513397015,1.3051112239018074,-0.4136137642312934,4.7390590687450285,-7.2618596913659745,4.157397165330508,-4.685977784840519,10.146308021487453,1.6649289343896752,-1.726946684978957,2
4.609047973011904,2.530444033005957,3.7644605201161077,7.768038116248351,-7.81445402581249,-11.6440848433256,-9.238643344353871,8.794357400591249,6.511342088460238,7.582152484779831,1
-1.728976527211564,-0.06639188298704313,2.2190054091149944,-8.912820992140128,4.049100706104291,5.617270997342286,-8.666339918756151,-9.070547793970416,0.010975954852538994,-2.4010290956339224,4
4.851885705173544,5.146736161289655,2.258195815657205,2.0807455024865362,-2.691600360710872,3.226120642607105,-1.1782201042049631,8.963275666983243,6.468857859290473,-3.243832209062053,0
1.5512473785432501,4.055784741734003,0.3324020697610477,-1.5295001144811247,-2.249707593320724,2.0746253809096213,-0.3251501510791882,7.248086783756621,10.358128991593379,-3.401539208981175,0
-2.922356456288106,-0.7731256397905075,1.721476222878887,-5.2279797414030735,4.395458470357885,4.6876102835528215,-5.54857119420401,-8.20307140214835,-2.188333405469569,-5.494262435563494,4
-0.9178120545802522,-1.9188606440958793,3.8327197084831286,-11.878173854597879,3.053967714908746,0.37952444918097683,-8.780742624557467,-9.825480025145787,-4.081092168283838,-0.27981640323783363,4
8.652841707790168,3.366637506983105,-0.27501387694853235,5.862200569787711,-7.195505233662394,4.608590719008506,-8.824287390851207,4.606228093140564,1.2920150392259195,-0.9761186638239425,2
12.781309725616364,5.95889101605983,0.6119359449764188,4.970698459258914,-7.569329830261918,1.5084622815494237,-5.885997754831441,7.490937160563954,-0.0983918354361345,-1.310156247836031,2
-4.757488238884849,4.4836984797383606,-1.479888919159301,2.1436950231517278,-10.190937050962024,3.3109098729423696,3.1074689058667286,3.4846860564667645,11.018533232948808,5.829485232830763,3
9.901618758574484,7.2014682076658865,-4.057834821649307,7.645267924086376,-7.786124544680738,3.796860379519885,-4.617685087763716,11.359103745186403,-2.034567760364548,0.12045436860632686,2
9.765196970098756,6.3217899778846505,-3.3602119841068,6.020709756638063,-9.488820795188532,1.581267230700126,-6.333742213184155,8.045291926825296,3.1611582011425603,0.6189667559669383,2
0.9656007480466778,6.762695450574387,4.8544727791392,2.001650867329599,-2.0416304858952166,5.612322049670611,0.8813594284509225,9.129474913592519,7.084317364678037,-2.077960197530116,0
8.393928659721045,4.555568995134626,-0.31959637052153084,6.760626180561217,-7.875418877935954,0.5816274929812755,-6.937190679616152,13.257037100009352,1.4563303647773134,-4.698757099014379,2
-2.6252933297811407,1.6249164423815543,4.546242464985268,-10.472596283375701,1.0354276643727327,6.244041689674583,-4.48526889356543,-12.363671775641984,0.392790102946627,-3.454811127692759,4
1.5312663212733164,1.8232370867330512,1.4937105271836946,-0.6148590519248149,-3.339201167360076,5.944720350614313,-2.6743717659972113,6.878569381220975,9.931783028270932,0.004915857068008567,0
11.786334590052302,-2.1404609641025654,1.7272626826069488,4.759954922202468,-8.591766230212922,-4.819610994532964,-10.33085182820688,8.64059486960845,5.4441276122812425,6.639745274650599,1
-0.5315503968878064,3.2396577406724165,0.8533710059859589,1.48619633166596,-0.9328408071033444,6.924582058461989,1.2195244365778684,6.917742179792332,9.85802051845372,-0.5363572580592784,0
-1.4184654910144832,6.701403542307951,-1.5105133033782603,4.28742604507843,-11.583082404626209,-2.196135584492806,1.5990749616443567,4.045037752127544,9.661349222202334,3.1472946393916286,3
4.526419114884256,0.18700478675458815,1.605747413152524,7.002972685595559,-7.568668998850233,-10.524687109808683,-10.194597827428888,6.285182740501055,4.319299355281346,3.430333325900702,1
-3.7003501633482707,-4.269902472416481,4.339626817326096,-10.00564889511638,2.9449964109728093,1.7921870834522045,-8.038347442121534,-7.740406091835452,-4.877769437585809,-0.5697525733585462,4
-2.7242296868751645,0.3262229658581728,4.12015563272695,-5.221846420333934,3.708896889592412,3.5013809054298557,-2.543097402111427,-8.376769644995864,-5.822092067892946,1.4576050303817327,4
-1.307517003264707,-0.9104075773424053,5.180248608532748,-9.000479470658838,3.51393869996492,4.550915902908852,-9.110412643358082,-7.866310983639857,-2.1404369851721006,-1.5796708776283226,4
11.553503392305576,6.747695753154014,-0.16337545111043938,5.860669172528361,-5.103812798707983,1.9373842710187832,-8.293787800794775,8.917048401854057,0.36950964058980396,-2.1452666545681254,2
5.687713437640342,-0.4176130448650005,3.5622277933361555,7.915577221000118,-7.499302698350046,-9.640503980705004,-11.100666279483864,9.911444080009261,4.146476091924175,6.347655279384939,1
-3.0246272192785693,-0.7495103382569213,4.329028922704709,-8.657783319727612,5.262676895391369,5.4491169496682375,-4.670035344552438,-5.300247085425221,-6.27683260306733,-3.6087215410667652,4
6.60051153550322,5.6076450900446035,-2.0501174799232564,5.704807862603745,-5.896864078476916,1.5380451645618876,-7.412847832675632,8.976828891028788,-2.1328493066624676,-1.0714803237257895,2
-6.741737870517884,7.415407948481199,-1.9251125362160115,3.5967511975360056,-9.103342007111845,0.5444593281572703,0.3833562076596,0.7167507101369681,7.948180875266251,4.388543613872316,3
-2.3590302065455857,4.57054540192411,0.2753044666588389,-2.402145854007973,-12.388824788062397,-1.4865812823603957,0.043360375908544135,2.2467112161453913,7.746444786273641,5.271773800800499,3
-3.9495756440370573,7.085785818683839,-0.8094820149846887,0.5714970206283753,-9.553551503488952,0.17273061888420393,1.4176534197167188,4.910183261079888,10.804929541921709,7.662040003494038,3
-3.0058440166662677,-2.0835195570171505,6.996540506453298,-9.427688659453647,2.7094136644659335,3.409846727137964,-2.910313554350961,-5.959090322984334,-3.4027206534645607,-3.3738633080825813,4
1.41810751058774,-0.02557402119412089,4.5041770041010265,-9.585997406363532,8.068756138460923,3.842052547572669,-7.4706022198479545,-7.673824349528188,-5.261048623840709,-1.4517971079728695,4
5.134943409402546,-0.5863272330064346,1.0385428925298004,5.719338717027862,-5.680452675105423,-7.2418348532585135,-9.780018712777396,5.53674831626955,5.436523702713072,8.836273861009499,1
9.899076775939728,1.592234645918868,-1.3957549091162758,3.978009844639516,-5.855840221791574,1.7285026293588703,-8.352782158536616,7.983535695261021,-2.7238713013371623,-4.340747000583291,2
9.327797124167729,4.908983806463404,1.5643341609240577,4.127118441879294,-7.9355661079071504,1.7111608723990173,-4.880608052779061,6.4762184265056595,1.184417861767772,0.4476043387636186,2
-0.33930237616599945,1.3487215155907784,2.551467310246272,-0.3774294342706559,-1.5553066040396968,2.032768066908773,0.46928547087162675,8.81492056988601,10.078236967439283,-3.4401876454667084,0
-4.343724673169533,4.737106474520333,-3.0340744568930105,3.2913218684582906,-8.65403163150795,2.865021323665208,2.390501893523028,4.86984126070039,4.230314911443223,3.1180103328798796,3
-7.0282988627993985,-2.868013845009954,2.8141943498511983,-6.118188138106257,2.0113851974996817,3.44610337469887,-5.268442822744754,-4.165575336856934,-5.8824832261870466,-5.380875044618053,4
5.8074916049968355,0.3737574599011676,3.305870650524523,5.618114923575502,-7.758184335603022,-9.958180361267605,-8.568212698306652,9.429430319886254,5.562383831454293,8.073722119683826,1
10.364368353929585,6.839017472401773,-2.540851959335601,4.598994844430338,-10.588317277594559,3.324529353226759,-4.5533454478965325,8.202697998359183,0.8644531011798282,-2.66572050005331,2
2.662488746079711,2.072829659334764,2.7669923010066877,6.93570547685623,-7.474112480797295,-9.295032381291753,-9.677737760188231,7.321916903775722,4.764007002725923,8.153008992511992,1
0.34666215434572867,7.9460368370343435,2.964964010872095,1.5443121416621584,-4.375394073589071,6.956365671581875,-3.8092866102735674,11.29564457544151,5.466154382682532,0.19848816621951126,0
-2.0499227093434853,2.70363888287658,2.4910798512060994,-0.7020328032985987,0.15923242114155745,5.460072132200521,-5.513512204154035,9.39075415653736,5.24196790442946,-1.608471324321928,0
-4.079060973991856,-4.062247734258424,7.084773885389415,-10.909957448332484,2.6648321621112654,2.7579212147184338,-4.918905179967752,-10.423715600844176,-4.42807436317181,-1.848352996452928,4
5.864185438218848,-1.6212990073925009,0.18592061305096252,5.885839450778034,-8.273498508407798,-8.0939273373038,-10.462138774479225,9.167114453323498,8.259022068172223,8.417723929501994,1
-3.019734158366187,-0.09584644491192762,8.545395767652813,-10.42927171318413,3.015325982844782,-0.539614234755371,-9.389043106116398,-6.641248274490296,-5.0450087204565355,-4.544615046694485,4
2.335982330740504,5.8651206678872425,0.8736329064841213,-4.204534449556528,2.2833198254487104,0.01830113512324205,-1.3126383040945482,12.120801647837144,9.86829337131446,-0.6225259710796212,0
-6.236804871940265,6.834223282533387,-2.5680470208570494,0.2633723683565612,-9.220616300932148,-2.9347247981493636,2.624646776614509,2.9030182330400014,9.897048296434024,6.66519434388255,3
6.129923124373743,7.319527948906745,-1.3792401966392096,4.978816290049007,-6.499832816116608,3.574369063525549,-8.662403940315563,9.833226548471348,1.1652576109813428,1.2636992054114131,2
2.461940096304022,3.7668056232558893,0.3941855544385877,-1.7147456368059086,-1.487560768426137,2.994452594586746,1.5074224571057342,8.00186593948725,9.095040249709248,-4.222346529341927,0
-2.10335465881521,-0.327432876040895,7.789734220103641,-5.59193349387638,6.579512277275516,4.385249652632606,-2.823702133464501,-9.581164959265127,-5.7405212966181125,-5.163744370757675,4
-7.475482916944234,3.8985988398197406,-2.5045489825958285,2.635927303592111,-7.465895478759872,5.6605174790485435,4.630214901696238,2.0276148736621824,8.649868251003257,0.8892615046036569,3
-1.2068919906297495,4.814572525338412,1.5473149433900946,-1.1871020733933153,-4.4417519824374825,1.9980094268889252,1.8848772278654455,7.307186916840715,10.924253985829127,-2.4338467852763843,0
6.450869993969581,0.17573139310763586,5.7966707022063035,8.860829892324364,-6.541669595423068,-9.267179811606347,-12.048925756167902,5.227235182800524,5.080717408880408,6.506348187423251,1
6.507949157696142,2.93637468114808,0.8789451863225013,8.895650040632725,-10.745117055719017,-6.136957782711115,-9.40006528454275,6.731829288792056,6.1721029896031965,10.004468697992962,1
7.468728108601123,-1.3899087333694067,6.400364990235096,7.925535381600169,-10.653627148169363,-6.6585964238813835,-10.246642474431319,10.52909202507013,7.08847005886377,7.042547241580599,1
-3.7845058110791068,-0.5921343744426755,3.206817530972431,-6.591385288823045,0.16511295695008865,3.452509017629952,-5.618889673012571,-9.103296875456481,-7.34638117021731,-3.8708738059246364,4
-6.055651991715081,5.752505270613685,-0.08832667369268132,2.0592565332076185,-6.83575997620933,1.0448596182888126,3.9972670090730364,0.02606242779611323,12.662495289503452,4.045468697672222,3
0.8653215846365085,1.7248634455669953,2.2128241690918857,2.587408036166095,-0.4341030037730227,1.031175529047271,-2.796728188269684,8.426402346642954,8.550919160780268,-2.901149154578238,0
-5.861348236296838,-1.935565200749763,4.579748340039964,-11.70879085933377,2.98955256039024,3.5402830660921403,-1.4080374691452882,-5.672447891267744,-5.370764955903182,2.4315817917782887,4
5.147377604620273,0.30286836093433284,-0.44047766056910453,5.639533065258855,-8.81368053568237,-8.598366277830408,-11.049229325983244,5.316523019988068,3.870853153626677,6.68650023470701,1
-3.564962813569857,0.021528327826181526,5.051775949286035,-9.271459688194604,4.093483560035288,1.413412277734585,-6.962487664361536,-7.701660239401758,-0.36551915540984403,-5.349453774511067,4
10.400753433544468,5.264670878264042,-0.9039425065701602,3.65694012971235,-5.709669839996828,2.158289264320587,-9.05799305123758,13.630032084317792,-2.1063874380582357,-0.7933866497457255,2
-4.061310483292776,5.773174573022555,-0.5040809336552659,2.8980257219863717,-10.921951143173658,2.566794711756229,0.8838276591306062,3.9124589769963034,7.672258463945968,4.2454171613856175,3
3.8289470277747273,5.4701293512661895,0.005052773822340484,-1.2882588293887296,0.040827194687009793,1.3375351515685565,1.0848139868040398,8.945086778368674,10.239128947040868,-1.6027178033787048,0
1.334451168475833,7.883504780920094,4.066377759671621,-1.9173646827736426,-1.4933747460314655,4.815667216160463,-1.1932719288730398,7.769069660120474,11.558831760586333,-3.6089071513474327,0
-4.9654330848982156,5.944902022034196,0.5004116617681549,1.6623167444763984,-10.073958211969442,-0.348825378134094,-3.0272862500696753,3.5280117853501736,9.113907590109386,4.705109045587555,3
-5.281752303394212,-0.309089534662214,1.082246802891921,-7.874822138841133,3.318577364104863,-0.02813513483199115,-4.749092906827316,-9.804212669370196,-5.337896517774384,-3.7768915064533504,4
10.276543066567157,8.37866105494432,-2.5503285416411945,4.834237697876885,-10.761200680625713,0.6556001084231275,-7.656937917671113,8.136286905820878,3.6362032309392602,-1.5122773679401624,2
-0.38047013369567706,0.3818517942534747,5.083820594922547,-9.008133279153839,4.2763543175510295,1.9599042899744994,-8.389343940578135,-8.366656495420932,-4.539608008359666,-3.504971153991927,4
-2.0685929395800313,9.03119739563632,-2.5421599043325527,1.3577504303922663,-11.403129312277661,5.032496408704482,2.7466540650255515,1.7106403838165787,9.872616192271412,0.8603717571674734,3
8.656226541721246,3.7672812434000873,-1.0018308281131114,7.147130084482267,-8.944464513616222,2.7756880255757514,-6.314993373067848,9.883037070158252,-0.4953910461533976,-6.049012260848299,2
7.259554798672294,4.9734967330400535,-4.210962690764548,7.11878825871974,-5.806220163965786,4.769984618702892,-7.8530857295144765,9.49522180111606,1.132344206015064,1.0232421112863133,2
5.704769323273519,2.1693047735466395,2.913764603203972,7.346364319618747,-7.420251503741154,-10.851199783280258,-11.045169156526333,7.082152077689797,4.816517226754183,10.56190452239078,1
6.8344828471802685,1.369038576158926,1.9121817008279764,10.310402496208479,-10.318192569121587,-4.369390410901861,-9.776175115894782,5.386276745011701,6.107744823116166,9.366452941791819,1
-2.8335797410106585,-0.6850375576698187,5.4736731722663565,-6.699937462483003,2.0461072622078014,4.121743004972589,-6.371866127438593,-10.524643773105094,-5.824503382257715,-3.2071181986074127,4
-5.790231579331133,7.963250662771059,-0.13177363062364778,3.218649670220422,-11.108954483154893,2.8155092864359097,0.9644724661298829,2.065075149595657,7.753758788995954,3.3842293368729237,3
-1.185957621025776,-1.2271853421979808,3.7617133935549867,-7.085895034684571,5.397366812765217,5.52995621476504,-7.30050417679066,-8.33316173997852,-4.592395601961173,-2.592183827353533,4
12.58827000635876,5.460818248467501,-1.1826045021022913,8.35494710116842,-6.933960769430425,0.5611206766749923,-7.084156094192303,14.257335450157255,-3.826879779738248,0.6731882845719155,2
